Soil-P6S1-b_S158.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004458314757021815	0.0	0.004458314757021815	0.00891662951404363	0.022291573785109074	0.03566651805617452	0.07133303611234902	0.11591618368256716	0.19616584930895997	0.15604101649576357	0.1426660722246981	0.23629068212215626	0.4101649576460064	0.6553722692822078	1.33749442710654	1.355327686134627	2.7418635755684355	3.00490414623273	1.859117253678091	1.5604101649576274	2.0329915292019467	3.3571110120374636	5.8582255907265655	4.681230494872874	3.593401694159612	4.493981275077967	6.027641551493385	9.861792242532442	12.095407935800624	10.378956754347032	6.486847971466606	3.517610343290246	3.2902362906821345	3.3704859563085297	2.5635309852875583	1.961658493089596	0.8292465448060597	0.5216228265715525	0.3967900133749411	0.1426660722246981	0.06687472135532722	0.062416406598305406	0.07133303611234902	0.05349977708426179	0.1604993312527854	0.13374944271065448	0.04904146232723997	0.01783325902808726	0.004458314757021815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S1-c_S163.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003251821019771071	0.0	0.006503642039542142	0.013007284079084283	0.009755463059313213	0.003251821019771071	0.006503642039542142	0.02276274713839749	0.15933922996878258	0.1723465140478668	0.19185744016649314	1.0470863683662803	1.1511446409989532	1.5120967741935483	1.310483870967736	0.8324661810613929	0.8584807492195611	1.287721123829338	1.668184183142564	3.603017689906312	4.854968782518103	3.3331165452653284	3.381893860561892	4.269640998959344	4.715140478667955	8.009235171696377	12.309768470343315	8.846579084287523	5.359001040582652	5.248439125910423	2.8713579604578627	2.968912591050989	2.247008324661831	1.804760665972953	2.2502601456816023	3.430671175858455	3.0437044745057196	2.3803329864724487	2.9884235171696147	1.3072320499479648	0.403225806451613	0.1008064516129032	0.006503642039542142	0.003251821019771071	0.003251821019771071	0.0	0.003251821019771071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S1-c_S163.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006524434005350003	0.0	0.0032622170026750017	0.009786651008025005	0.009786651008025005	0.01957330201605001	0.04240882103477502	0.01957330201605001	0.068506557056175	0.14027533111502516	0.2511907092059749	0.3979904743263503	0.704638872577801	0.8122920336660745	1.1026293469041455	1.1580870359496196	1.758334964441833	1.409277745155598	1.3929666601422226	1.1646114699549697	1.794219351471259	4.557317152736889	5.9926926339139746	4.707379134859931	3.7906961571083073	4.560579369739564	5.216284987277237	8.951523455340539	10.360801200496182	10.833822665883948	7.043126508775445	3.797220591113657	4.139753376394513	4.664970313825158	3.454687805832801	2.267240816859148	0.8905852417302734	0.5774124094734767	0.3718927383049501	0.17615971814445014	0.11091537809095008	0.1207020290989751	0.15006198212305016	0.26750179421934983	0.35884387029425	0.29033731323807477	0.06198212305082501	0.013048868010700007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032622170026750017	0.0032622170026750017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S2-a_S99.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003946174184128475	0.00789234836825695	0.003946174184128475	0.0	0.0	0.003946174184128475	0.003946174184128475	0.011838522552385424	0.0	0.0	0.011838522552385424	0.0157846967365139	0.03946174184128475	0.0591926127619271	0.18152401246990996	0.8405351012193659	4.68410875656044	7.7621246201807645	8.36194309616836	3.227970482617115	2.6163134840772013	1.349591570971932	1.491653841600555	1.6179314154926687	2.7938913223629878	3.3621404048774757	4.238191073753947	4.7748707627953895	3.3029477921155523	3.1174776054615245	5.583836470541681	8.208042302987332	8.314589005958814	3.366086579061604	3.310840140483809	2.0007103113531417	1.598200544572026	1.2509372163687213	1.1759599068702815	1.40483800954973	3.2161319600647302	3.2398090051695	1.187798429422667	0.8918353656130353	0.9036738881654207	0.3709403733080761	0.06708496113018404	0.0157846967365139	0.0	0.0	0.003946174184128475	0.003946174184128475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S2-a_S99.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040306328093510785	0.0040306328093510785	0.0040306328093510785	0.0040306328093510785	0.012091898428053235	0.008061265618702157	0.02418379685610647	0.04030632809351079	0.02821442966545755	0.04433696090286187	0.09270455461507478	0.10479645304312803	0.28617492946392636	0.3950020153164052	1.136638452237001	1.999193873438139	4.6916565900846	3.9258363563079386	8.500604594921546	3.8291011688835184	2.0153164046755436	1.8299072954453888	2.64409512293433	4.212011285771848	4.8327287384118796	4.409512293430041	3.2889963724305042	4.248286981056006	5.030229746070072	6.755340588472331	7.472793228536904	7.513099556630419	6.154776299878958	3.131801692865821	1.938734381297871	2.6561870213623835	2.6118500604595205	2.07174526400646	0.7940346634421643	0.5320435308343429	0.4070939137444585	0.10479645304312803	0.036275695284159706	0.036275695284159706	0.03224506247480863	0.02821442966545755	0.04433696090286187	0.02418379685610647	0.0040306328093510785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040306328093510785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S2-b_S105.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007665772326561836	0.011498658489842755	0.0	0.0	0.0	0.003832886163280918	0.0	0.003832886163280918	0.022997316979685507	0.01916443081640459	0.02683020314296642	0.09965504024530385	0.21080873898045052	0.5940973553085432	3.1238022230739713	8.5090072824838	9.628210042161957	3.1084706784208485	2.200076657723259	1.4986584898428312	1.640475277884229	1.3453430433115956	2.4147182828669966	2.901494825603687	2.8899961671138437	2.8248371023380665	2.878497508624001	3.714066692219199	7.067842085090012	9.034112686853346	8.060559601379882	3.491759294748918	2.76351092372557	1.7784591797623464	2.050594097355299	1.774626293599065	1.272518206209259	1.5331544653123605	4.308164047527708	4.4193177462628475	1.2456880030662931	0.686086623227286	0.4446147949405865	0.2261402836335741	0.0689919509390565	0.03449597546952826	0.011498658489842755	0.015331544653123672	0.011498658489842755	0.007665772326561836	0.007665772326561836	0.007665772326561836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S2-b_S105.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003977408320738184	0.007954816641476369	0.003977408320738184	0.0	0.007954816641476369	0.011932224962214555	0.01988704160369092	0.03977408320738185	0.02784185824516729	0.0517063081695964	0.11534484130140735	0.11136743298066916	0.15909633282952745	0.25057672420650556	1.0102617134674976	1.6148277782196967	2.839869541007092	3.8381990295123383	10.655476891257974	4.605838835414764	2.473947975499169	1.845517460822518	2.127913451594937	3.579667488664371	3.742741229814627	2.8518017659693076	2.772253599554541	3.949566462493001	5.39336568292088	7.899132924986099	8.698591997454566	7.588895075968486	5.818948373239842	2.899530665818167	2.1438230848778903	3.2535200063638587	3.0347625487232692	2.3466709092355433	0.8432105639964962	0.5289953066581791	0.35796674886643615	0.11534484130140735	0.05966112481107276	0.04772889984885822	0.04375149152812004	0.04772889984885822	0.05568371649033458	0.03977408320738185	0.02784185824516729	0.015909633282952737	0.003977408320738184	0.003977408320738184	0.003977408320738184	0.0	0.003977408320738184	0.003977408320738184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S2-c_S111.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004538440591812646	0.0	0.01361532177543794	0.009076881183625292	0.018153762367250584	0.02723064355087588	0.09530725242806554	0.367613687936824	2.332758464191707	8.582191159117738	10.197876009803224	3.3312153943905174	2.0286829445402508	1.7926840337659864	2.064990469274753	1.7155305437051707	2.514296087864218	8.123808659344608	7.520196060633458	3.6852137605518966	2.482527003721528	2.6368339838431627	4.211672869202134	7.334119996369118	8.273577198874444	3.036216755922687	2.2374512117636387	1.4114550240537276	1.2616864845239124	1.1209948261777225	1.0393028955250958	1.125533266769535	3.3539075973495813	3.4174457656349606	1.148225469728598	0.5899972769356445	0.4583824997730767	0.21784514840700714	0.12253789597894142	0.06353816828537703	0.01361532177543794	0.009076881183625292	0.009076881183625292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S2-c_S111.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004796623177283204	0.0	0.004796623177283204	0.019186492709132814	0.01438986953184961	0.0	0.009593246354566407	0.03357636224098242	0.03357636224098242	0.07674597083653124	0.15349194167306254	0.34535686876439037	0.7770529547198806	2.369531849577907	3.232924021488908	11.679777436684923	5.424980813507245	2.38871834228704	1.9858019953952397	2.9882962394474575	7.588257866461885	7.252494244052042	4.528012279355338	2.935533384497341	2.767651573292424	3.4247889485802414	5.2523023791250605	5.794320798158031	6.820798158096579	6.69128933230994	3.3432463545664244	1.8131235610130407	1.5205295471987694	3.2281273983116248	3.2760936300844583	0.8633921719109788	0.5324251726784354	0.3885264773599391	0.1822716807367618	0.06715272448196484	0.009593246354566407	0.019186492709132814	0.04316960859554883	0.03837298541826563	0.028779739063699218	0.01438986953184961	0.019186492709132814	0.009593246354566407	0.004796623177283204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S3-a_S117.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004139244174013791	0.012417732522041374	0.033113953392110325	0.020696220870068956	0.016556976696055162	0.016556976696055162	0.024835465044082745	0.016556976696055162	0.016556976696055162	0.033113953392110325	0.03725319756612413	0.020696220870068956	0.14487354609048272	0.26077238296286875	0.32286104557307543	1.043089531851474	2.4587110393642075	3.799826151744661	1.5687735419512179	1.2541909847261743	1.1010389502876663	1.5604950536031905	1.5770520302992455	2.268305807359568	3.9364212094871087	3.5928639430439837	3.6094209197400375	4.101990976447651	6.70971480607625	7.984602011672644	11.051781944617211	12.467403452130089	5.368599693695799	4.101990976447651	2.727761910675112	1.9578624943085245	1.5315203443850944	1.2210770313340646	1.6474191812574817	2.98025580528996	2.8146860383294037	1.308001158988353	0.9189122066310621	1.2500517405521607	0.7367854629744567	0.21524069704871723	0.06208866261020686	0.0496709300881655	0.020696220870068956	0.016556976696055162	0.004139244174013791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S3-a_S117.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040487469128304395	0.0	0.008097493825660879	0.032389975302643516	0.024292481476982635	0.07692619134377833	0.12146240738491319	0.06882869751811745	0.1133649135592523	0.344143487590587	1.635693752783491	0.9231142961253402	0.45345965423700907	0.36438722215473907	0.3522409814162478	0.36438722215473907	0.5506295801449403	0.6680432406170239	1.3482327219725303	1.6073525243936773	2.2753957650107184	1.5911575367423547	1.4696951293574418	1.5425725737883886	1.898862302117477	2.5304668205190435	4.283574233774574	3.360459937649286	3.0932426414024907	6.563018745698039	8.065103850358303	8.526660998421026	9.688651362403494	10.453864528928534	9.688651362403494	4.708692659621746	3.052755172274185	2.3280294748775154	2.1944208267541074	1.7004737033887798	0.6275557714887192	0.5020446171909747	0.3400947406777565	0.17409611725170898	0.09716992590793051	0.06073120369245659	0.028341228389813074	0.020243734564152197	0.024292481476982635	0.024292481476982635	0.008097493825660879	0.0	0.0040487469128304395	0.0040487469128304395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040487469128304395	0.0040487469128304395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S3-b_S123.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009530162965786702	0.004765081482893351	0.014295244448680054	0.009530162965786702	0.014295244448680054	0.009530162965786702	0.004765081482893351	0.004765081482893351	0.014295244448680054	0.028590488897360107	0.028590488897360107	0.057180977794720214	0.19060325931573413	0.3526160297341077	1.972743733917841	5.375011912703644	8.181644906127815	3.1068331268464906	1.7535499857047439	1.686838844944238	1.9250929190889061	1.434289526350894	2.596969408176888	5.017630801486663	5.008100638520877	3.859716001143645	3.1735442676069994	3.69770323072528	8.319832269131739	11.579148003431161	8.410368817306722	4.307633660535594	3.468979319546396	2.3777756599637874	1.9775088154007345	1.567711807871906	1.0578480892023245	1.419994281902214	2.3587153340322136	1.9584484894691605	0.6337558372248163	0.40979700752882775	0.3716763556656811	0.13342228152101382	0.057180977794720214	0.03812065186314681	0.014295244448680054	0.0	0.0	0.0	0.004765081482893351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S3-b_S123.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004846839860410998	0.009693679720821996	0.009693679720821996	0.014540519581232996	0.02423419930205499	0.019387359441643992	0.02423419930205499	0.08724311748739795	0.6107018224117862	4.081039162466082	2.084141139976725	0.8481969755719267	0.6688639007367185	0.5331523846452096	0.4749903063202773	0.6737107405971295	0.9354400930593252	3.0486622721985412	3.455796820473077	4.808065141527691	2.6948429623885284	1.628538193098088	1.4782861574253494	1.9581233036060357	3.082590151221419	5.157037611477263	4.047111283443208	3.198914307871287	3.9598681659558146	4.778984102365227	10.037805350911302	11.055641721597729	7.919736331911456	6.1409461031406405	3.1068243505234747	2.215005816207826	1.4152772392400073	1.1777820860798716	0.9936021713842563	0.38290034897246855	0.261729352462194	0.21810779371849506	0.179333074835207	0.08239627762698695	0.07270259790616497	0.02908103916246599	0.048468398604109994	0.10663047692904193	0.10663047692904193	0.038774718883287984	0.009693679720821996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S3-c_S129.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003958671469854682	0.003958671469854682	0.0	0.0	0.007917342939709363	0.007917342939709363	0.003958671469854682	0.003958671469854682	0.011876014409564045	0.011876014409564045	0.003958671469854682	0.015834685879418726	0.03562804322869213	0.03166937175883745	0.09500811527651232	0.13855350144491388	0.2652309884802635	1.0569652824511977	1.630972645580123	2.252484066347326	1.2746922132932021	0.8827837377775942	0.7402715648628274	1.1955187838961097	1.2707335418233476	1.8289062190728629	2.4068722536716627	2.790863386247578	3.2540279482205703	4.208067772455494	6.128023435334913	8.804085348956981	12.853806262618544	12.180832112743401	5.633189501603099	4.659356320018902	3.570721665808927	3.4163334784846033	2.2722774236965995	1.29844424211233	1.5201298444241889	2.707731285380627	3.7567792248920866	2.6325165274533857	1.6626420173389616	0.8431970230790479	0.40378448992517707	0.14647084438462327	0.05146272910811086	0.019793357349273406	0.0	0.003958671469854682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P6S3-c_S129.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007825950853028535	0.0039129754265142674	0.0039129754265142674	0.007825950853028535	0.035216778838628414	0.054781655971199744	0.043042729691656956	0.06260760682422828	0.22695257473782757	1.1191109719830774	0.6847706996399985	0.4147753952105121	0.2739082798559986	0.3560807638127979	0.4773830020347408	0.5282516825794268	0.598685240256684	1.1230239474095915	1.1817185788073048	1.2286742839254754	0.9665049303490232	1.0760682422914212	1.1347628736891344	1.5025825637814703	2.7703866019721293	3.2282047268742926	3.2164658005947504	2.9229926436061904	5.215996243543429	7.172483956800649	9.590702770386741	10.772421349194184	12.208483330725018	9.755047738300359	4.707309438096602	3.7134136797620343	4.128189074972523	3.6781969009234077	1.952574737830624	0.743465331037713	0.36390671466582647	0.20738769760525627	0.12521521364845659	0.09782438566285666	0.03912975426514269	0.035216778838628414	0.035216778838628414	0.06652058225074255	0.07434653310377107	0.035216778838628414	0.011738926279542804	0.007825950853028535	0.0039129754265142674	0.0039129754265142674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039129754265142674	0.0	0.0	0.0
Soil-P7S1-a_S135.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033904051534158174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033904051534158174	0.0033904051534158174	0.03390405153415818	0.1288353958298011	0.7119850822173226	0.7424987285980645	2.135955246651981	13.517545346668633	8.869299881336076	3.6311239193083122	2.634344804204118	1.6545177148669217	1.132395321240878	1.5392439396507804	1.5731479911849398	1.6646889303271695	2.149516867265645	1.9257501271401947	2.034243092049504	3.034412612307162	4.1803695541616435	6.6994405831497055	6.828275978979521	9.720291574843545	5.000847601288225	6.387523309035416	2.881844380403459	1.586709611798603	1.2680115273775088	1.264621122224093	1.1968130191557778	1.2307170706899353	1.1222241057806308	0.5560264451601953	0.3220884895745022	0.26784200711984935	0.2339379555856913	0.07797931852856377	0.03051364638074236	0.01356162061366327	0.0033904051534158174	0.0033904051534158174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P7S1-a_S135.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003233107015842186	0.0	0.0	0.006466214031684372	0.012932428063368744	0.012932428063368744	0.009699321047526556	0.012932428063368744	0.006466214031684372	0.09052699644358118	0.13902360168121405	0.10022631749110776	0.28128031037826984	1.6133204009052542	8.425476883285016	10.190753313934959	4.445522146782921	5.07597801487213	2.942127384416391	2.1532492725509145	2.091820239249911	1.5518913676042507	1.5809893307468312	2.3763336566440314	2.256708697057867	2.114451988360807	2.515357258325247	3.132880698351069	4.720336243129492	6.757193663110258	5.496281926931662	9.650824442289343	8.40607824118996	4.526349822178972	1.9204655674102704	2.0012932428063275	1.7426446815389451	0.9117361784674939	0.3653410927901669	0.14225670869705626	0.09699321047526557	0.038797284190106224	0.025864856126737487	0.012932428063368744	0.009699321047526556	0.003233107015842186	0.006466214031684372	0.009699321047526556	0.0	0.0	0.003233107015842186	0.003233107015842186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003233107015842186	0.003233107015842186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P7S1-b_S141.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003916653611154588	0.007833307222309176	0.0	0.0	0.0	0.003916653611154588	0.003916653611154588	0.0	0.003916653611154588	0.011749960833463764	0.023499921666927524	0.02741657527808211	0.07441641861193715	0.16841610527964737	0.9948300172332639	5.075983080056262	3.8187372708757112	1.8878270405765136	1.3042456525144719	0.9869967100109548	0.8381638727870826	1.496161679461044	1.7585774714084086	1.8525771580761212	2.224659251135818	1.973993420021917	2.0601597994673204	3.783487388375322	5.5733980886728665	10.26554911483652	9.435218549271655	13.046373178756246	7.915556948143501	9.756384145386367	3.877487075043027	1.8408271972426573	1.3199122669590901	0.7559141469528374	0.7911640294532282	1.2298292339025358	1.5196616011279718	1.061413128622891	0.5444148519504883	0.301582328058903	0.21541594861350238	0.10183299389001925	0.03916653611154588	0.023499921666927524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P7S1-b_S141.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00767165324127339	0.003835826620636695	0.003835826620636695	0.003835826620636695	0.00767165324127339	0.019179133103183473	0.02301495972382017	0.01534330648254678	0.03835826620636695	0.08055235903337057	0.20713463751438158	1.081703107019545	2.4894514767932354	3.25661680092057	2.247794399693117	2.865362485615642	1.8795550441119837	1.580360567702313	1.7491369390103324	1.146912159570368	1.2466436517069206	2.1327196010740126	2.0828538550057343	2.355197545070947	2.769466820099722	3.924050632911317	7.537399309551159	10.579209819716404	7.859608745684678	12.919064058304663	12.232451093210853	7.119294207901711	2.623705408515524	1.8603759110087996	1.6033755274261337	1.0701956271576352	0.6482546988876028	0.2608362102032951	0.14576141158419445	0.14192558496355778	0.08438818565400726	0.04219409282700365	0.019179133103183473	0.00767165324127339	0.011507479861910086	0.011507479861910086	0.0	0.003835826620636695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P7S1-c_S147.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00687403333906166	0.00687403333906166	0.08248840006873989	0.32995360027495924	0.5567967004639957	2.38872658532395	14.342670561951772	8.176662656814054	3.656985736380775	2.4884000687403467	1.5397834679498106	1.1101563842584534	1.4160508678466972	1.4160508678466972	1.3095033510912388	1.6394569513662076	1.4401099845334135	1.4951022512459085	2.4505928853755066	3.426705619522223	6.736552672280473	7.509881422924996	10.376353325314035	5.818869221515636	8.039181990032805	4.70871283725715	1.7735006014779138	1.0414160508678378	0.74239560061866	0.5533596837944648	0.9004983674170759	0.8661282007217681	0.594603883828835	0.46399725038666256	0.3368276336140209	0.12373260010310992	0.061866300051554926	0.02062210001718498	0.02405911668671581	0.02062210001718498	0.00687403333906166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Soil-P7S1-c_S147.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003228514237747743	0.0	0.003228514237747743	0.003228514237747743	0.012914056950990972	0.012914056950990972	0.00968554271324323	0.04842771356621614	0.07425582746819806	0.28410925292180106	1.5044876347904488	9.256150319623154	11.322399431781466	3.919416284625706	3.9872150836184055	2.544069219345246	1.9241944856976672	1.8337960870407277	1.4463743785109875	1.3043197520500829	2.014592884354607	1.8402531155162234	1.8563956867049627	2.0759346548718156	2.8830632143087396	5.168851294634047	7.848518111964979	6.776651385032606	9.662943113579416	9.285206947762887	5.06231032478836	1.8208820300897366	1.2688060954348566	1.165493639826929	0.761929360108467	0.3745076515787382	0.3099373668237829	0.1872538257893691	0.06457028475495484	0.0225995996642342	0.006457028475495486	0.019371085426486457	0.019371085426486457	0.00968554271324323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
